,Value1,Value2,Value3,Value4,Value5,Value6
422,69.0,68.0,15.0,632.0,64.0,865.0
423,69.0,68.0,16.0,632.0,64.0,863.0
424,69.0,67.0,15.0,633.0,65.0,863.0
425,70.0,67.0,16.0,633.0,65.0,864.0
426,69.0,69.0,17.0,633.0,64.0,865.0
427,69.0,69.0,16.0,633.0,65.0,864.0
428,69.0,68.0,17.0,632.0,63.0,864.0
429,69.0,68.0,16.0,633.0,64.0,864.0
430,69.0,69.0,16.0,632.0,65.0,864.0
431,68.0,69.0,16.0,633.0,63.0,864.0
432,70.0,69.0,16.0,632.0,63.0,866.0
433,69.0,68.0,17.0,632.0,64.0,865.0
434,69.0,68.0,16.0,633.0,65.0,865.0
435,70.0,68.0,15.0,632.0,64.0,863.0
436,69.0,67.0,16.0,632.0,64.0,863.0
437,69.0,67.0,17.0,632.0,65.0,864.0
438,70.0,69.0,15.0,632.0,63.0,866.0
439,70.0,69.0,16.0,632.0,64.0,865.0
440,70.0,68.0,17.0,633.0,63.0,864.0
441,70.0,68.0,16.0,633.0,64.0,865.0
442,69.0,67.0,16.0,632.0,63.0,865.0
443,69.0,68.0,15.0,633.0,63.0,863.0
444,69.0,68.0,15.0,633.0,64.0,865.0
445,70.0,67.0,17.0,632.0,64.0,866.0
446,70.0,68.0,16.0,633.0,64.0,864.0
447,69.0,69.0,15.0,633.0,64.0,865.0
448,69.0,68.0,15.0,633.0,64.0,866.0
449,68.0,68.0,17.0,632.0,63.0,863.0
450,69.0,68.0,16.0,633.0,65.0,865.0
451,69.0,69.0,15.0,633.0,64.0,864.0
452,70.0,68.0,15.0,633.0,65.0,864.0
453,71.0,69.0,16.0,632.0,64.0,863.0
454,70.0,68.0,16.0,633.0,64.0,863.0
455,69.0,67.0,15.0,632.0,64.0,864.0
456,70.0,67.0,17.0,633.0,65.0,866.0
457,69.0,68.0,15.0,633.0,64.0,864.0
458,70.0,67.0,16.0,632.0,64.0,864.0
459,69.0,69.0,15.0,632.0,64.0,865.0
460,69.0,67.0,15.0,633.0,63.0,863.0
461,70.0,67.0,15.0,633.0,65.0,863.0
462,69.0,68.0,16.0,633.0,64.0,864.0
463,70.0,67.0,16.0,632.0,65.0,864.0
464,69.0,69.0,16.0,633.0,65.0,863.0
465,69.0,67.0,16.0,633.0,64.0,866.0
466,70.0,68.0,16.0,632.0,65.0,865.0
467,70.0,67.0,16.0,633.0,64.0,864.0
468,70.0,67.0,15.0,633.0,65.0,863.0
469,70.0,67.0,16.0,633.0,64.0,865.0
470,70.0,67.0,15.0,633.0,64.0,866.0
471,70.0,67.0,15.0,633.0,65.0,863.0
472,69.0,67.0,17.0,632.0,64.0,864.0
473,70.0,68.0,15.0,633.0,64.0,863.0
474,69.0,69.0,15.0,633.0,64.0,864.0
475,69.0,67.0,15.0,633.0,64.0,863.0
476,70.0,68.0,16.0,632.0,65.0,864.0
477,69.0,67.0,16.0,633.0,64.0,865.0
478,69.0,70.0,16.0,633.0,63.0,864.0
479,70.0,69.0,15.0,633.0,63.0,864.0
480,70.0,69.0,15.0,633.0,64.0,864.0
481,70.0,67.0,16.0,633.0,65.0,864.0
482,71.0,69.0,17.0,633.0,65.0,864.0
483,70.0,67.0,16.0,633.0,64.0,863.0
484,69.0,69.0,17.0,633.0,64.0,864.0
485,68.0,68.0,17.0,633.0,64.0,865.0
486,69.0,69.0,15.0,632.0,64.0,864.0
